raw_code,stock_code,label_mode,entry_policy,search_dir,summary_file,feature_group,model_name,target_hit_bps,trades,win_rate,avg_return,median_return,compound_return,max_drawdown,profit_factor,windows,sample_file,intraday_bars,feature_pipeline,external,entry_vwap_premium_bps,rank_score
002518,002518.SZ,close_profit,all_days,/root/stock_realtime_v021_full/saved_data/002518_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps,/root/stock_realtime_v021_full/saved_data/002518_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime_sector,xgb_d2_200_lr003_mcw5,50.0,240,0.55,0.0071071185714254,0.0051488355313674,3.672620047501029,-0.3107617372992619,1.6774418803753168,10,/root/stock_realtime_v021_full/saved_data/002518_pipeline_out_v2_new27_full/04_external/storage_power/training_samples_with_storage_power_external.csv,/root/stock_realtime_v021_full/saved_data/002518_pipeline_out_v2_new27_full/00_base/002518_5m.csv,"fundamental,sector",storage_power,50.0,0.03241257314179262
002518,002518.SZ,close_profit,all_days,/root/stock_realtime_v021_full/saved_data/002518_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps,/root/stock_realtime_v021_full/saved_data/002518_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime_sector,xgb_d4_500_lr002_mcw5,50.0,186,0.5806451612903226,0.0076814224347738,0.0063551924295032,2.7097325267968637,-0.2930190282195071,1.810821030207227,10,/root/stock_realtime_v021_full/saved_data/002518_pipeline_out_v2_new27_full/04_external/storage_power/training_samples_with_storage_power_external.csv,/root/stock_realtime_v021_full/saved_data/002518_pipeline_out_v2_new27_full/00_base/002518_5m.csv,"fundamental,sector",storage_power,50.0,0.03150587780187178
002518,002518.SZ,close_profit,all_days,/root/stock_realtime_v021_full/saved_data/002518_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps,/root/stock_realtime_v021_full/saved_data/002518_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime_sector,xgb_d3_400_lr003_mcw3,50.0,215,0.5488372093023256,0.0056792676188628,0.0046483839881392,1.9906927560323493,-0.2636389186052187,1.5610214208586763,10,/root/stock_realtime_v021_full/saved_data/002518_pipeline_out_v2_new27_full/04_external/storage_power/training_samples_with_storage_power_external.csv,/root/stock_realtime_v021_full/saved_data/002518_pipeline_out_v2_new27_full/00_base/002518_5m.csv,"fundamental,sector",storage_power,50.0,0.01736468026934658
002518,002518.SZ,close_profit,all_days,/root/stock_realtime_v021_full/saved_data/002518_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps,/root/stock_realtime_v021_full/saved_data/002518_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime,lgbm_leaves7_400,50.0,231,0.5367965367965368,0.0065117247187969,0.0045775183426843,2.840494333167704,-0.3289623938826781,1.6010852333936374,10,/root/stock_realtime_v021_full/saved_data/002518_pipeline_out_v2_new27_full/04_external/storage_power/training_samples_with_storage_power_external.csv,/root/stock_realtime_v021_full/saved_data/002518_pipeline_out_v2_new27_full/00_base/002518_5m.csv,"fundamental,sector",storage_power,50.0,0.016729048825323292
002518,002518.SZ,close_profit,vwap_low,/root/stock_realtime_v021_full/saved_data/002518_pipeline_out_v2_new27_full/10_search/search_vwap_low_close_profit_50bps,/root/stock_realtime_v021_full/saved_data/002518_pipeline_out_v2_new27_full/10_search/search_vwap_low_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime,lgbm_leaves7_400,50.0,219,0.54337899543379,0.005987846700758,0.0045775183426843,2.2394250267415763,-0.3010759878689701,1.575385122282806,10,/root/stock_realtime_v021_full/saved_data/002518_pipeline_out_v2_new27_full/04_external/storage_power/training_samples_with_storage_power_external.csv,/root/stock_realtime_v021_full/saved_data/002518_pipeline_out_v2_new27_full/00_base/002518_5m.csv,"fundamental,sector",storage_power,50.0,0.013343042149795536
002518,002518.SZ,close_profit,vwap_low,/root/stock_realtime_v021_full/saved_data/002518_pipeline_out_v2_new27_full/10_search/search_vwap_low_close_profit_50bps,/root/stock_realtime_v021_full/saved_data/002518_pipeline_out_v2_new27_full/10_search/search_vwap_low_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime_sector,xgb_d3_400_lr003_mcw3,50.0,194,0.5360824742268041,0.0058344959558587,0.0040831241220252,1.7586092902184172,-0.294208074553274,1.5628249562219243,10,/root/stock_realtime_v021_full/saved_data/002518_pipeline_out_v2_new27_full/04_external/storage_power/training_samples_with_storage_power_external.csv,/root/stock_realtime_v021_full/saved_data/002518_pipeline_out_v2_new27_full/00_base/002518_5m.csv,"fundamental,sector",storage_power,50.0,0.007713106436541967
002518,002518.SZ,close_profit,all_days,/root/stock_realtime_v021_full/saved_data/002518_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps,/root/stock_realtime_v021_full/saved_data/002518_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime_sector,lgbm_leaves7_400,50.0,229,0.537117903930131,0.0050911537899909,0.003811420039814,1.818846546420962,-0.293019028219507,1.504780323507262,10,/root/stock_realtime_v021_full/saved_data/002518_pipeline_out_v2_new27_full/04_external/storage_power/training_samples_with_storage_power_external.csv,/root/stock_realtime_v021_full/saved_data/002518_pipeline_out_v2_new27_full/00_base/002518_5m.csv,"fundamental,sector",storage_power,50.0,0.0037883798435814076
002518,002518.SZ,close_profit,all_days,/root/stock_realtime_v021_full/saved_data/002518_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps,/root/stock_realtime_v021_full/saved_data/002518_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,50.0,241,0.5352697095435685,0.0055487853056688,0.0039367761806978,2.174691823083003,-0.3307144551627837,1.458106475305263,10,/root/stock_realtime_v021_full/saved_data/002518_pipeline_out_v2_new27_full/04_external/storage_power/training_samples_with_storage_power_external.csv,/root/stock_realtime_v021_full/saved_data/002518_pipeline_out_v2_new27_full/00_base/002518_5m.csv,"fundamental,sector",storage_power,50.0,0.0034616986465471067
002518,002518.SZ,close_profit,vwap_low,/root/stock_realtime_v021_full/saved_data/002518_pipeline_out_v2_new27_full/10_search/search_vwap_low_close_profit_50bps,/root/stock_realtime_v021_full/saved_data/002518_pipeline_out_v2_new27_full/10_search/search_vwap_low_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime,lgbm_leaves15_700,50.0,198,0.5555555555555556,0.0059638798152234,0.0051123870284968,1.8538845637959107,-0.3307144551627842,1.551551772453861,10,/root/stock_realtime_v021_full/saved_data/002518_pipeline_out_v2_new27_full/04_external/storage_power/training_samples_with_storage_power_external.csv,/root/stock_realtime_v021_full/saved_data/002518_pipeline_out_v2_new27_full/00_base/002518_5m.csv,"fundamental,sector",storage_power,50.0,0.0012406138343539902
002518,002518.SZ,close_profit,vwap_low,/root/stock_realtime_v021_full/saved_data/002518_pipeline_out_v2_new27_full/10_search/search_vwap_low_close_profit_50bps,/root/stock_realtime_v021_full/saved_data/002518_pipeline_out_v2_new27_full/10_search/search_vwap_low_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,50.0,201,0.5174129353233831,0.005372205041625,0.0036322813688212,1.5677158384927017,-0.3010759878689701,1.4687246770939382,10,/root/stock_realtime_v021_full/saved_data/002518_pipeline_out_v2_new27_full/04_external/storage_power/training_samples_with_storage_power_external.csv,/root/stock_realtime_v021_full/saved_data/002518_pipeline_out_v2_new27_full/00_base/002518_5m.csv,"fundamental,sector",storage_power,50.0,0.0008951546321908782
