raw_code,stock_code,label_mode,entry_policy,search_dir,summary_file,feature_group,model_name,target_hit_bps,trades,win_rate,avg_return,median_return,compound_return,max_drawdown,profit_factor,windows,sample_file,intraday_bars,feature_pipeline,external,entry_vwap_premium_bps,rank_score
002460,002460.SZ,close_profit,all_days,/root/stock_realtime_v021_full/saved_data/002460_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps,/root/stock_realtime_v021_full/saved_data/002460_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime_sector_external,xgb_d3_400_lr003_mcw3,50.0,195,0.517948717948718,0.0051878655789841,0.0005972634271098,1.4544218352485951,-0.2065690879176822,1.5095143789570125,10,/root/stock_realtime_v021_full/saved_data/002460_pipeline_out_v2_new27_full/04_external/zijin_external/training_samples_with_zijin_external.csv,/root/stock_realtime_v021_full/saved_data/002460_pipeline_out_v2_new27_full/00_base/002460_5m.csv,"fundamental,sector",zijin_external,50.0,0.020802328280319762
002460,002460.SZ,close_profit,all_days,/root/stock_realtime_v021_full/saved_data/002460_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps,/root/stock_realtime_v021_full/saved_data/002460_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps/summary_50bps.csv,all_no_ak,xgb_d3_600_lr002_mcw3,50.0,176,0.5397727272727273,0.0057141952341249,0.0023483840010228,1.4706207847192792,-0.2326175766224865,1.592869036974981,10,/root/stock_realtime_v021_full/saved_data/002460_pipeline_out_v2_new27_full/04_external/zijin_external/training_samples_with_zijin_external.csv,/root/stock_realtime_v021_full/saved_data/002460_pipeline_out_v2_new27_full/00_base/002460_5m.csv,"fundamental,sector",zijin_external,50.0,0.017652972126095665
002460,002460.SZ,close_profit,all_days,/root/stock_realtime_v021_full/saved_data/002460_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps,/root/stock_realtime_v021_full/saved_data/002460_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,50.0,228,0.5263157894736842,0.0043678220495903,0.0017832739015539,1.3690395979004388,-0.2109619300625205,1.4164764003634724,10,/root/stock_realtime_v021_full/saved_data/002460_pipeline_out_v2_new27_full/04_external/zijin_external/training_samples_with_zijin_external.csv,/root/stock_realtime_v021_full/saved_data/002460_pipeline_out_v2_new27_full/00_base/002460_5m.csv,"fundamental,sector",zijin_external,50.0,0.0132121841186333
002460,002460.SZ,close_profit,vwap_low,/root/stock_realtime_v021_full/saved_data/002460_pipeline_out_v2_new27_full/10_search/search_vwap_low_close_profit_50bps,/root/stock_realtime_v021_full/saved_data/002460_pipeline_out_v2_new27_full/10_search/search_vwap_low_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,50.0,173,0.5260115606936416,0.0044434353667877,0.0020491400832176,0.9564747814443226,-0.2065690879176823,1.4291214503339156,10,/root/stock_realtime_v021_full/saved_data/002460_pipeline_out_v2_new27_full/04_external/zijin_external/training_samples_with_zijin_external.csv,/root/stock_realtime_v021_full/saved_data/002460_pipeline_out_v2_new27_full/00_base/002460_5m.csv,"fundamental,sector",zijin_external,50.0,0.006801995400501429
002460,002460.SZ,close_profit,all_days,/root/stock_realtime_v021_full/saved_data/002460_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps,/root/stock_realtime_v021_full/saved_data/002460_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime_sector,lgbm_leaves15_700,50.0,202,0.5247524752475248,0.0041398503395664,0.0017854733767424,1.0723486510093534,-0.2122219426094066,1.408726657792077,10,/root/stock_realtime_v021_full/saved_data/002460_pipeline_out_v2_new27_full/04_external/zijin_external/training_samples_with_zijin_external.csv,/root/stock_realtime_v021_full/saved_data/002460_pipeline_out_v2_new27_full/00_base/002460_5m.csv,"fundamental,sector",zijin_external,50.0,0.005782842743937984
002460,002460.SZ,close_profit,vwap_low,/root/stock_realtime_v021_full/saved_data/002460_pipeline_out_v2_new27_full/10_search/search_vwap_low_close_profit_50bps,/root/stock_realtime_v021_full/saved_data/002460_pipeline_out_v2_new27_full/10_search/search_vwap_low_close_profit_50bps/summary_50bps.csv,all_no_ak,xgb_d3_400_lr003_mcw3,50.0,192,0.5416666666666666,0.0037816067738698,0.0018188044652126,0.8928121264184381,-0.193279962828346,1.4054347426297231,10,/root/stock_realtime_v021_full/saved_data/002460_pipeline_out_v2_new27_full/04_external/zijin_external/training_samples_with_zijin_external.csv,/root/stock_realtime_v021_full/saved_data/002460_pipeline_out_v2_new27_full/00_base/002460_5m.csv,"fundamental,sector",zijin_external,50.0,0.004079489825626489
002460,002460.SZ,close_profit,all_days,/root/stock_realtime_v021_full/saved_data/002460_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps,/root/stock_realtime_v021_full/saved_data/002460_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps/summary_50bps.csv,all_no_ak,xgb_d4_500_lr002_mcw5,50.0,199,0.5125628140703518,0.0046915910966487,0.000591421319797,1.2746279526656603,-0.2568102043286265,1.4615951381367942,10,/root/stock_realtime_v021_full/saved_data/002460_pipeline_out_v2_new27_full/04_external/zijin_external/training_samples_with_zijin_external.csv,/root/stock_realtime_v021_full/saved_data/002460_pipeline_out_v2_new27_full/00_base/002460_5m.csv,"fundamental,sector",zijin_external,50.0,0.0019804858428177086
002460,002460.SZ,close_profit,vwap_low,/root/stock_realtime_v021_full/saved_data/002460_pipeline_out_v2_new27_full/10_search/search_vwap_low_close_profit_50bps,/root/stock_realtime_v021_full/saved_data/002460_pipeline_out_v2_new27_full/10_search/search_vwap_low_close_profit_50bps/summary_50bps.csv,all_no_ak,xgb_d4_500_lr002_mcw5,50.0,177,0.5310734463276836,0.004949448778635,0.0015174077198902,1.1811482034082732,-0.2568102043286265,1.4977523529022427,10,/root/stock_realtime_v021_full/saved_data/002460_pipeline_out_v2_new27_full/04_external/zijin_external/training_samples_with_zijin_external.csv,/root/stock_realtime_v021_full/saved_data/002460_pipeline_out_v2_new27_full/00_base/002460_5m.csv,"fundamental,sector",zijin_external,50.0,0.0016455821380241403
002460,002460.SZ,close_profit,all_days,/root/stock_realtime_v021_full/saved_data/002460_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps,/root/stock_realtime_v021_full/saved_data/002460_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,50.0,239,0.5313807531380753,0.0036378655816882,0.0015174077198902,1.128451119878037,-0.2221869893435218,1.378901064717027,10,/root/stock_realtime_v021_full/saved_data/002460_pipeline_out_v2_new27_full/04_external/zijin_external/training_samples_with_zijin_external.csv,/root/stock_realtime_v021_full/saved_data/002460_pipeline_out_v2_new27_full/00_base/002460_5m.csv,"fundamental,sector",zijin_external,50.0,0.0006932897525955758
002460,002460.SZ,close_profit,all_days,/root/stock_realtime_v021_full/saved_data/002460_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps,/root/stock_realtime_v021_full/saved_data/002460_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime_sector_external,xgb_d3_600_lr002_mcw3,50.0,179,0.5139664804469274,0.0048143354868897,0.000591421319797,1.1366542052354025,-0.2568102043286268,1.4748073436186009,10,/root/stock_realtime_v021_full/saved_data/002460_pipeline_out_v2_new27_full/04_external/zijin_external/training_samples_with_zijin_external.csv,/root/stock_realtime_v021_full/saved_data/002460_pipeline_out_v2_new27_full/00_base/002460_5m.csv,"fundamental,sector",zijin_external,50.0,0.00020886783000717557
