raw_code,stock_code,label_mode,entry_policy,search_dir,summary_file,feature_group,model_name,target_hit_bps,trades,win_rate,avg_return,median_return,compound_return,max_drawdown,profit_factor,windows,sample_file,intraday_bars,feature_pipeline,external,entry_vwap_premium_bps,rank_score
002601,002601.SZ,close_profit,all_days,/root/stock_realtime_v021_full/saved_data/002601_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps,/root/stock_realtime_v021_full/saved_data/002601_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime,lgbm_leaves7_400,50.0,202,0.5445544554455446,0.0028983469013557,0.0016238965685895,0.7346273228554134,-0.1454131764193201,1.539311354006412,10,/root/stock_realtime_v021_full/saved_data/002601_pipeline_out_v2_new27_full/03_sector/training_samples_with_sector.csv,/root/stock_realtime_v021_full/saved_data/002601_pipeline_out_v2_new27_full/00_base/002601_5m.csv,"fundamental,sector",,50.0,0.004839955119294477
002601,002601.SZ,close_profit,vwap_low,/root/stock_realtime_v021_full/saved_data/002601_pipeline_out_v2_new27_full/10_search/search_vwap_low_close_profit_50bps,/root/stock_realtime_v021_full/saved_data/002601_pipeline_out_v2_new27_full/10_search/search_vwap_low_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime,lgbm_leaves7_400,50.0,194,0.5412371134020618,0.0027076829014573,0.0016238965685895,0.6411780885008436,-0.1454131764193201,1.5215737627094856,10,/root/stock_realtime_v021_full/saved_data/002601_pipeline_out_v2_new27_full/03_sector/training_samples_with_sector.csv,/root/stock_realtime_v021_full/saved_data/002601_pipeline_out_v2_new27_full/00_base/002601_5m.csv,"fundamental,sector",,50.0,0.0013603646781597117
002601,002601.SZ,close_profit,all_days,/root/stock_realtime_v021_full/saved_data/002601_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps,/root/stock_realtime_v021_full/saved_data/002601_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps/summary_50bps.csv,all_no_ak,extra_trees_600_d3,50.0,160,0.53125,0.0023563555732834,0.0012366247802907,0.4194475638387844,-0.1284279899489466,1.4727934259529136,10,/root/stock_realtime_v021_full/saved_data/002601_pipeline_out_v2_new27_full/03_sector/training_samples_with_sector.csv,/root/stock_realtime_v021_full/saved_data/002601_pipeline_out_v2_new27_full/00_base/002601_5m.csv,"fundamental,sector",,50.0,-0.002301195132007248
002601,002601.SZ,close_profit,vwap_low,/root/stock_realtime_v021_full/saved_data/002601_pipeline_out_v2_new27_full/10_search/search_vwap_low_close_profit_50bps,/root/stock_realtime_v021_full/saved_data/002601_pipeline_out_v2_new27_full/10_search/search_vwap_low_close_profit_50bps/summary_50bps.csv,all_no_ak,extra_trees_600_d3,50.0,158,0.5253164556962026,0.0023295330487327,0.0007424094347097,0.4068394220376639,-0.1284279899489466,1.461568947583776,10,/root/stock_realtime_v021_full/saved_data/002601_pipeline_out_v2_new27_full/03_sector/training_samples_with_sector.csv,/root/stock_realtime_v021_full/saved_data/002601_pipeline_out_v2_new27_full/00_base/002601_5m.csv,"fundamental,sector",,50.0,-0.0028252211140078025
002601,002601.SZ,close_profit,vwap_low,/root/stock_realtime_v021_full/saved_data/002601_pipeline_out_v2_new27_full/10_search/search_vwap_low_close_profit_50bps,/root/stock_realtime_v021_full/saved_data/002601_pipeline_out_v2_new27_full/10_search/search_vwap_low_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime,extra_trees_600_d3,50.0,172,0.5058139534883721,0.0022531475092595,0.0003703062959671,0.4307274574758117,-0.1384007815914218,1.4398427227506831,10,/root/stock_realtime_v021_full/saved_data/002601_pipeline_out_v2_new27_full/03_sector/training_samples_with_sector.csv,/root/stock_realtime_v021_full/saved_data/002601_pipeline_out_v2_new27_full/00_base/002601_5m.csv,"fundamental,sector",,50.0,-0.0050504428415487634
002601,002601.SZ,close_profit,all_days,/root/stock_realtime_v021_full/saved_data/002601_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps,/root/stock_realtime_v021_full/saved_data/002601_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime_sector,random_forest_600_d4,50.0,133,0.5488721804511278,0.002253683718813,0.0016603843807199,0.3141451524252141,-0.1245193347877987,1.366425995125338,10,/root/stock_realtime_v021_full/saved_data/002601_pipeline_out_v2_new27_full/03_sector/training_samples_with_sector.csv,/root/stock_realtime_v021_full/saved_data/002601_pipeline_out_v2_new27_full/00_base/002601_5m.csv,"fundamental,sector",,50.0,-0.005139085141148296
002601,002601.SZ,close_profit,all_days,/root/stock_realtime_v021_full/saved_data/002601_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps,/root/stock_realtime_v021_full/saved_data/002601_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime_sector_external,random_forest_600_d4,50.0,133,0.5488721804511278,0.002253683718813,0.0016603843807199,0.3141451524252141,-0.1245193347877987,1.366425995125338,10,/root/stock_realtime_v021_full/saved_data/002601_pipeline_out_v2_new27_full/03_sector/training_samples_with_sector.csv,/root/stock_realtime_v021_full/saved_data/002601_pipeline_out_v2_new27_full/00_base/002601_5m.csv,"fundamental,sector",,50.0,-0.005139085141148296
002601,002601.SZ,close_profit,vwap_low,/root/stock_realtime_v021_full/saved_data/002601_pipeline_out_v2_new27_full/10_search/search_vwap_low_close_profit_50bps,/root/stock_realtime_v021_full/saved_data/002601_pipeline_out_v2_new27_full/10_search/search_vwap_low_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime_sector,random_forest_600_d4,50.0,132,0.5454545454545454,0.0022145523446967,0.0016570462937034,0.3044672769525567,-0.1245193347877987,1.357356387301718,10,/root/stock_realtime_v021_full/saved_data/002601_pipeline_out_v2_new27_full/03_sector/training_samples_with_sector.csv,/root/stock_realtime_v021_full/saved_data/002601_pipeline_out_v2_new27_full/00_base/002601_5m.csv,"fundamental,sector",,50.0,-0.005686564340653934
002601,002601.SZ,close_profit,vwap_low,/root/stock_realtime_v021_full/saved_data/002601_pipeline_out_v2_new27_full/10_search/search_vwap_low_close_profit_50bps,/root/stock_realtime_v021_full/saved_data/002601_pipeline_out_v2_new27_full/10_search/search_vwap_low_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime_sector_external,random_forest_600_d4,50.0,132,0.5454545454545454,0.0022145523446967,0.0016570462937034,0.3044672769525567,-0.1245193347877987,1.357356387301718,10,/root/stock_realtime_v021_full/saved_data/002601_pipeline_out_v2_new27_full/03_sector/training_samples_with_sector.csv,/root/stock_realtime_v021_full/saved_data/002601_pipeline_out_v2_new27_full/00_base/002601_5m.csv,"fundamental,sector",,50.0,-0.005686564340653934
002601,002601.SZ,close_profit,all_days,/root/stock_realtime_v021_full/saved_data/002601_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps,/root/stock_realtime_v021_full/saved_data/002601_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,50.0,211,0.5260663507109005,0.0020008951558601,0.001372416452442,0.4811256209369214,-0.1434607252096199,1.3870224928054753,10,/root/stock_realtime_v021_full/saved_data/002601_pipeline_out_v2_new27_full/03_sector/training_samples_with_sector.csv,/root/stock_realtime_v021_full/saved_data/002601_pipeline_out_v2_new27_full/00_base/002601_5m.csv,"fundamental,sector",,50.0,-0.006800500319791878
