raw_code,stock_code,label_mode,entry_policy,search_dir,summary_file,feature_group,model_name,target_hit_bps,trades,win_rate,avg_return,median_return,compound_return,max_drawdown,profit_factor,windows,sample_file,intraday_bars,feature_pipeline,external,entry_vwap_premium_bps,rank_score
000786,000786.SZ,close_profit,vwap_low,/root/stock_realtime_v021_full/saved_data/000786_pipeline_out_v2_new27_full/10_search/search_vwap_low_close_profit_50bps,/root/stock_realtime_v021_full/saved_data/000786_pipeline_out_v2_new27_full/10_search/search_vwap_low_close_profit_50bps/summary_50bps.csv,all_no_ak,xgb_d4_500_lr002_mcw5,50.0,209,0.5406698564593302,0.0021757756456016,0.0018826855969893,0.5118478175125563,-0.1119032741447977,1.3588456858950697,10,/root/stock_realtime_v021_full/saved_data/000786_pipeline_out_v2_new27_full/04_external/material_wind_battery/training_samples_with_material_wind_battery_external.csv,/root/stock_realtime_v021_full/saved_data/000786_pipeline_out_v2_new27_full/00_base/000786_5m.csv,"fundamental,sector",material_wind_battery,50.0,0.003479005083375196
000786,000786.SZ,close_profit,vwap_low,/root/stock_realtime_v021_full/saved_data/000786_pipeline_out_v2_new27_full/10_search/search_vwap_low_close_profit_50bps,/root/stock_realtime_v021_full/saved_data/000786_pipeline_out_v2_new27_full/10_search/search_vwap_low_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime_sector_external,random_forest_600_d4,50.0,225,0.5333333333333333,0.0018172514780042,0.0015423287671232,0.4315094273686573,-0.1469035328593997,1.269872225443089,10,/root/stock_realtime_v021_full/saved_data/000786_pipeline_out_v2_new27_full/04_external/material_wind_battery/training_samples_with_material_wind_battery_external.csv,/root/stock_realtime_v021_full/saved_data/000786_pipeline_out_v2_new27_full/00_base/000786_5m.csv,"fundamental,sector",material_wind_battery,50.0,-0.009467111044786924
000786,000786.SZ,close_profit,vwap_low,/root/stock_realtime_v021_full/saved_data/000786_pipeline_out_v2_new27_full/10_search/search_vwap_low_close_profit_50bps,/root/stock_realtime_v021_full/saved_data/000786_pipeline_out_v2_new27_full/10_search/search_vwap_low_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime_sector_external,xgb_d4_500_lr002_mcw5,50.0,247,0.5263157894736842,0.0020544083601827,0.0014856291390728,0.5763891102348839,-0.1806790892305702,1.3273257671851066,10,/root/stock_realtime_v021_full/saved_data/000786_pipeline_out_v2_new27_full/04_external/material_wind_battery/training_samples_with_material_wind_battery_external.csv,/root/stock_realtime_v021_full/saved_data/000786_pipeline_out_v2_new27_full/00_base/000786_5m.csv,"fundamental,sector",material_wind_battery,50.0,-0.0128822105157392
000786,000786.SZ,close_profit,all_days,/root/stock_realtime_v021_full/saved_data/000786_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps,/root/stock_realtime_v021_full/saved_data/000786_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps/summary_50bps.csv,all_no_ak,xgb_d4_500_lr002_mcw5,50.0,254,0.5078740157480315,0.0017549951289065,0.0002149931094015,0.4832460835513443,-0.1702580722484316,1.2779783386515478,10,/root/stock_realtime_v021_full/saved_data/000786_pipeline_out_v2_new27_full/04_external/material_wind_battery/training_samples_with_material_wind_battery_external.csv,/root/stock_realtime_v021_full/saved_data/000786_pipeline_out_v2_new27_full/00_base/000786_5m.csv,"fundamental,sector",material_wind_battery,50.0,-0.014594498268919912
000786,000786.SZ,close_profit,vwap_low,/root/stock_realtime_v021_full/saved_data/000786_pipeline_out_v2_new27_full/10_search/search_vwap_low_close_profit_50bps,/root/stock_realtime_v021_full/saved_data/000786_pipeline_out_v2_new27_full/10_search/search_vwap_low_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime_sector_external,xgb_d2_200_lr003_mcw5,50.0,257,0.4863813229571984,0.0013052672960157,-0.0001699999999999,0.3309154186097498,-0.147956530757963,1.209380559152993,10,/root/stock_realtime_v021_full/saved_data/000786_pipeline_out_v2_new27_full/04_external/material_wind_battery/training_samples_with_material_wind_battery_external.csv,/root/stock_realtime_v021_full/saved_data/000786_pipeline_out_v2_new27_full/00_base/000786_5m.csv,"fundamental,sector",material_wind_battery,50.0,-0.01606410610622517
000786,000786.SZ,close_profit,vwap_low,/root/stock_realtime_v021_full/saved_data/000786_pipeline_out_v2_new27_full/10_search/search_vwap_low_close_profit_50bps,/root/stock_realtime_v021_full/saved_data/000786_pipeline_out_v2_new27_full/10_search/search_vwap_low_close_profit_50bps/summary_50bps.csv,all_no_ak,random_forest_600_d4,50.0,215,0.5116279069767442,0.0013168869924402,0.0002132886163281,0.2692333530592143,-0.1697624435082733,1.1957800154926372,10,/root/stock_realtime_v021_full/saved_data/000786_pipeline_out_v2_new27_full/04_external/material_wind_battery/training_samples_with_material_wind_battery_external.csv,/root/stock_realtime_v021_full/saved_data/000786_pipeline_out_v2_new27_full/00_base/000786_5m.csv,"fundamental,sector",material_wind_battery,50.0,-0.023131257173888302
000786,000786.SZ,close_profit,vwap_low,/root/stock_realtime_v021_full/saved_data/000786_pipeline_out_v2_new27_full/10_search/search_vwap_low_close_profit_50bps,/root/stock_realtime_v021_full/saved_data/000786_pipeline_out_v2_new27_full/10_search/search_vwap_low_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime_sector,extra_trees_600_d3,50.0,170,0.5,0.00118313431182,-3.1108144192791294e-06,0.1654795385995175,-0.1704372894979604,1.1472610386802546,10,/root/stock_realtime_v021_full/saved_data/000786_pipeline_out_v2_new27_full/04_external/material_wind_battery/training_samples_with_material_wind_battery_external.csv,/root/stock_realtime_v021_full/saved_data/000786_pipeline_out_v2_new27_full/00_base/000786_5m.csv,"fundamental,sector",material_wind_battery,50.0,-0.02718313827190065
000786,000786.SZ,close_profit,all_days,/root/stock_realtime_v021_full/saved_data/000786_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps,/root/stock_realtime_v021_full/saved_data/000786_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime_sector,extra_trees_600_d3,50.0,232,0.4827586206896552,0.0009891628530877,-0.0001699999999999,0.1883113062718324,-0.1704372894979604,1.1337086695664205,10,/root/stock_realtime_v021_full/saved_data/000786_pipeline_out_v2_new27_full/04_external/material_wind_battery/training_samples_with_material_wind_battery_external.csv,/root/stock_realtime_v021_full/saved_data/000786_pipeline_out_v2_new27_full/00_base/000786_5m.csv,"fundamental,sector",material_wind_battery,50.0,-0.027542842666760263
000786,000786.SZ,close_profit,all_days,/root/stock_realtime_v021_full/saved_data/000786_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps,/root/stock_realtime_v021_full/saved_data/000786_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps/summary_50bps.csv,all_no_ak,random_forest_600_d4,50.0,240,0.5,0.0011037786388203,-3.1108144192791294e-06,0.2365760428296046,-0.1793968958904024,1.157508355916541,10,/root/stock_realtime_v021_full/saved_data/000786_pipeline_out_v2_new27_full/04_external/material_wind_battery/training_samples_with_material_wind_battery_external.csv,/root/stock_realtime_v021_full/saved_data/000786_pipeline_out_v2_new27_full/00_base/000786_5m.csv,"fundamental,sector",material_wind_battery,50.0,-0.027749558828398545
000786,000786.SZ,hit,all_days,/root/stock_realtime_v021_full/saved_data/000786_pipeline_out_v2_new27_full/10_search/search_all_days_hit_80bps,/root/stock_realtime_v021_full/saved_data/000786_pipeline_out_v2_new27_full/10_search/search_all_days_hit_80bps/summary_80bps.csv,all_no_ak,lgbm_leaves15_700,80.0,190,0.6631578947368421,0.0005385536918487,0.008,0.0927910941104959,-0.1408636039492939,1.1190319651615228,10,/root/stock_realtime_v021_full/saved_data/000786_pipeline_out_v2_new27_full/04_external/material_wind_battery/training_samples_with_material_wind_battery_external.csv,/root/stock_realtime_v021_full/saved_data/000786_pipeline_out_v2_new27_full/00_base/000786_5m.csv,"fundamental,sector",material_wind_battery,50.0,-0.02779245064326282
000786,000786.SZ,close_profit,all_days,/root/stock_realtime_v021_full/saved_data/000786_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps,/root/stock_realtime_v021_full/saved_data/000786_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps/summary_50bps.csv,all_no_ak,xgb_d2_200_lr003_mcw5,50.0,190,0.5,0.0004143533527969,-3.1108144192791294e-06,0.0374686172847174,-0.146610975177076,1.0572810027075592,10,/root/stock_realtime_v021_full/saved_data/000786_pipeline_out_v2_new27_full/04_external/material_wind_battery/training_samples_with_material_wind_battery_external.csv,/root/stock_realtime_v021_full/saved_data/000786_pipeline_out_v2_new27_full/00_base/000786_5m.csv,"fundamental,sector",material_wind_battery,50.0,-0.03094127697872449
000786,000786.SZ,hit,all_days,/root/stock_realtime_v021_full/saved_data/000786_pipeline_out_v2_new27_full/10_search/search_all_days_hit_80bps,/root/stock_realtime_v021_full/saved_data/000786_pipeline_out_v2_new27_full/10_search/search_all_days_hit_80bps/summary_80bps.csv,reversal_fundamental_regime_sector_external,xgb_d3_600_lr002_mcw3,80.0,182,0.7142857142857143,0.0002787939773776,0.008,0.0330281579634175,-0.1404600378832716,1.0542835028404478,10,/root/stock_realtime_v021_full/saved_data/000786_pipeline_out_v2_new27_full/04_external/material_wind_battery/training_samples_with_material_wind_battery_external.csv,/root/stock_realtime_v021_full/saved_data/000786_pipeline_out_v2_new27_full/00_base/000786_5m.csv,"fundamental,sector",material_wind_battery,50.0,-0.03135387308780705
000786,000786.SZ,close_profit,all_days,/root/stock_realtime_v021_full/saved_data/000786_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps,/root/stock_realtime_v021_full/saved_data/000786_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime_sector_external,xgb_d2_200_lr003_mcw5,50.0,248,0.4838709677419355,0.0012073314764376,-0.0001699999999999,0.2818879596217998,-0.201632967638054,1.1896684033214413,10,/root/stock_realtime_v021_full/saved_data/000786_pipeline_out_v2_new27_full/04_external/material_wind_battery/training_samples_with_material_wind_battery_external.csv,/root/stock_realtime_v021_full/saved_data/000786_pipeline_out_v2_new27_full/00_base/000786_5m.csv,"fundamental,sector",material_wind_battery,50.0,-0.031395166805489566
000786,000786.SZ,hit,all_days,/root/stock_realtime_v021_full/saved_data/000786_pipeline_out_v2_new27_full/10_search/search_all_days_hit_80bps,/root/stock_realtime_v021_full/saved_data/000786_pipeline_out_v2_new27_full/10_search/search_all_days_hit_80bps/summary_80bps.csv,reversal_fundamental_regime_sector_external,lgbm_leaves15_700,80.0,193,0.689119170984456,0.0002536111539733,0.008,0.0315839062184015,-0.1439551469766474,1.0505116533188883,10,/root/stock_realtime_v021_full/saved_data/000786_pipeline_out_v2_new27_full/04_external/material_wind_battery/training_samples_with_material_wind_battery_external.csv,/root/stock_realtime_v021_full/saved_data/000786_pipeline_out_v2_new27_full/00_base/000786_5m.csv,"fundamental,sector",material_wind_battery,50.0,-0.032465507992488055
000786,000786.SZ,close_profit,all_days,/root/stock_realtime_v021_full/saved_data/000786_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps,/root/stock_realtime_v021_full/saved_data/000786_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime_sector_external,random_forest_600_d4,50.0,257,0.5097276264591439,0.0015726213683774,0.0002132886163281,0.4128954487653415,-0.2356981382070717,1.2275523675601805,10,/root/stock_realtime_v021_full/saved_data/000786_pipeline_out_v2_new27_full/04_external/material_wind_battery/training_samples_with_material_wind_battery_external.csv,/root/stock_realtime_v021_full/saved_data/000786_pipeline_out_v2_new27_full/00_base/000786_5m.csv,"fundamental,sector",material_wind_battery,50.0,-0.03371349613905589
