raw_code,stock_code,label_mode,entry_policy,search_dir,summary_file,feature_group,model_name,target_hit_bps,trades,win_rate,avg_return,median_return,compound_return,max_drawdown,profit_factor,windows,sample_file,intraday_bars,feature_pipeline,external,entry_vwap_premium_bps,rank_score
600438,600438.SH,close_profit,all_days,/root/stock_realtime_v021_full/saved_data/600438_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps,/root/stock_realtime_v021_full/saved_data/600438_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime_sector,lgbm_leaves7_400,50.0,188,0.5372340425531915,0.0037614949328189,0.0032325281475005,0.8719681430691959,-0.2053674044635607,1.4099478686802112,10,/root/stock_realtime_v021_full/saved_data/600438_pipeline_out_v2_new27_full/04_external/material_wind_battery/training_samples_with_material_wind_battery_external.csv,/root/stock_realtime_v021_full/saved_data/600438_pipeline_out_v2_new27_full/00_base/600438_5m.csv,"fundamental,sector",material_wind_battery,50.0,0.00023316896524003955
600438,600438.SH,hit,vwap_low,/root/stock_realtime_v021_full/saved_data/600438_pipeline_out_v2_new27_full/10_search/search_vwap_low_hit_80bps,/root/stock_realtime_v021_full/saved_data/600438_pipeline_out_v2_new27_full/10_search/search_vwap_low_hit_80bps/summary_80bps.csv,reversal_fundamental_regime_sector_external,lgbm_leaves7_400,80.0,180,0.7666666666666667,0.0012778595372142,0.008,0.2360634463900603,-0.1385124439092192,1.2679596735587653,10,/root/stock_realtime_v021_full/saved_data/600438_pipeline_out_v2_new27_full/04_external/material_wind_battery/training_samples_with_material_wind_battery_external.csv,/root/stock_realtime_v021_full/saved_data/600438_pipeline_out_v2_new27_full/00_base/600438_5m.csv,"fundamental,sector",material_wind_battery,50.0,-0.01748382623186056
600438,600438.SH,hit,vwap_low,/root/stock_realtime_v021_full/saved_data/600438_pipeline_out_v2_new27_full/10_search/search_vwap_low_hit_80bps,/root/stock_realtime_v021_full/saved_data/600438_pipeline_out_v2_new27_full/10_search/search_vwap_low_hit_80bps/summary_80bps.csv,reversal_fundamental_regime_sector_external,xgb_d4_500_lr002_mcw5,80.0,153,0.7777777777777778,0.0012185658346342,0.008,0.1858557938249438,-0.1310919044646532,1.24660700786745,10,/root/stock_realtime_v021_full/saved_data/600438_pipeline_out_v2_new27_full/04_external/material_wind_battery/training_samples_with_material_wind_battery_external.csv,/root/stock_realtime_v021_full/saved_data/600438_pipeline_out_v2_new27_full/00_base/600438_5m.csv,"fundamental,sector",material_wind_battery,50.0,-0.017700149172266047
600438,600438.SH,close_profit,all_days,/root/stock_realtime_v021_full/saved_data/600438_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps,/root/stock_realtime_v021_full/saved_data/600438_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps/summary_50bps.csv,all_no_ak,xgb_d2_200_lr003_mcw5,50.0,190,0.4842105263157895,0.0016136047701448,-0.0001699999999999,0.267071326054904,-0.1808120068561131,1.170649185286838,10,/root/stock_realtime_v021_full/saved_data/600438_pipeline_out_v2_new27_full/04_external/material_wind_battery/training_samples_with_material_wind_battery_external.csv,/root/stock_realtime_v021_full/saved_data/600438_pipeline_out_v2_new27_full/00_base/600438_5m.csv,"fundamental,sector",material_wind_battery,50.0,-0.022960994895747013
600438,600438.SH,close_profit,all_days,/root/stock_realtime_v021_full/saved_data/600438_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps,/root/stock_realtime_v021_full/saved_data/600438_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime_sector,xgb_d2_200_lr003_mcw5,50.0,215,0.5069767441860465,0.0017108686665741,0.0009670096645821,0.3240796454397898,-0.2155681981070655,1.1737974490237757,10,/root/stock_realtime_v021_full/saved_data/600438_pipeline_out_v2_new27_full/04_external/material_wind_battery/training_samples_with_material_wind_battery_external.csv,/root/stock_realtime_v021_full/saved_data/600438_pipeline_out_v2_new27_full/00_base/600438_5m.csv,"fundamental,sector",material_wind_battery,50.0,-0.028805790483876315
600438,600438.SH,close_profit,vwap_low,/root/stock_realtime_v021_full/saved_data/600438_pipeline_out_v2_new27_full/10_search/search_vwap_low_close_profit_50bps,/root/stock_realtime_v021_full/saved_data/600438_pipeline_out_v2_new27_full/10_search/search_vwap_low_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime_sector,lgbm_leaves7_400,50.0,170,0.5176470588235295,0.0016502034265603,0.0017241936008451,0.2385611458173946,-0.2053674044635607,1.1692497137760605,10,/root/stock_realtime_v021_full/saved_data/600438_pipeline_out_v2_new27_full/04_external/material_wind_battery/training_samples_with_material_wind_battery_external.csv,/root/stock_realtime_v021_full/saved_data/600438_pipeline_out_v2_new27_full/00_base/600438_5m.csv,"fundamental,sector",material_wind_battery,50.0,-0.029825830820879057
600438,600438.SH,hit,all_days,/root/stock_realtime_v021_full/saved_data/600438_pipeline_out_v2_new27_full/10_search/search_all_days_hit_80bps,/root/stock_realtime_v021_full/saved_data/600438_pipeline_out_v2_new27_full/10_search/search_all_days_hit_80bps/summary_80bps.csv,reversal_fundamental_regime_sector_external,lgbm_leaves7_400,80.0,185,0.7621621621621621,0.0010046460436826,0.008,0.1806744624915159,-0.1799915078547166,1.201993221246696,10,/root/stock_realtime_v021_full/saved_data/600438_pipeline_out_v2_new27_full/04_external/material_wind_battery/training_samples_with_material_wind_battery_external.csv,/root/stock_realtime_v021_full/saved_data/600438_pipeline_out_v2_new27_full/00_base/600438_5m.csv,"fundamental,sector",material_wind_battery,50.0,-0.031333213428812526
600438,600438.SH,close_profit,vwap_low,/root/stock_realtime_v021_full/saved_data/600438_pipeline_out_v2_new27_full/10_search/search_vwap_low_close_profit_50bps,/root/stock_realtime_v021_full/saved_data/600438_pipeline_out_v2_new27_full/10_search/search_vwap_low_close_profit_50bps/summary_50bps.csv,all_no_ak,xgb_d2_200_lr003_mcw5,50.0,213,0.488262910798122,0.0011206095249089,-0.0001699999999999,0.1719510608121408,-0.1964105991251267,1.1147118888875611,10,/root/stock_realtime_v021_full/saved_data/600438_pipeline_out_v2_new27_full/04_external/material_wind_battery/training_samples_with_material_wind_battery_external.csv,/root/stock_realtime_v021_full/saved_data/600438_pipeline_out_v2_new27_full/00_base/600438_5m.csv,"fundamental,sector",material_wind_battery,50.0,-0.03274789219645562
600438,600438.SH,close_profit,vwap_low,/root/stock_realtime_v021_full/saved_data/600438_pipeline_out_v2_new27_full/10_search/search_vwap_low_close_profit_50bps,/root/stock_realtime_v021_full/saved_data/600438_pipeline_out_v2_new27_full/10_search/search_vwap_low_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime_sector_external,random_forest_600_d4,50.0,141,0.5177304964539007,0.0018318241458942,0.0017518449711724,0.2354806457073412,-0.2236354406129402,1.2093372760921277,10,/root/stock_realtime_v021_full/saved_data/600438_pipeline_out_v2_new27_full/04_external/material_wind_battery/training_samples_with_material_wind_battery_external.csv,/root/stock_realtime_v021_full/saved_data/600438_pipeline_out_v2_new27_full/00_base/600438_5m.csv,"fundamental,sector",material_wind_battery,50.0,-0.03415715360159126
600438,600438.SH,close_profit,vwap_low,/root/stock_realtime_v021_full/saved_data/600438_pipeline_out_v2_new27_full/10_search/search_vwap_low_close_profit_50bps,/root/stock_realtime_v021_full/saved_data/600438_pipeline_out_v2_new27_full/10_search/search_vwap_low_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime_sector_external,lgbm_leaves15_700,50.0,143,0.5104895104895105,0.0021539389239733,0.0017518449711724,0.2814603550700749,-0.2488281560450294,1.2224001900767625,10,/root/stock_realtime_v021_full/saved_data/600438_pipeline_out_v2_new27_full/04_external/material_wind_battery/training_samples_with_material_wind_battery_external.csv,/root/stock_realtime_v021_full/saved_data/600438_pipeline_out_v2_new27_full/00_base/600438_5m.csv,"fundamental,sector",material_wind_battery,50.0,-0.03644967573366936
