raw_code,stock_code,label_mode,entry_policy,search_dir,summary_file,feature_group,model_name,target_hit_bps,trades,win_rate,avg_return,median_return,compound_return,max_drawdown,profit_factor,windows,sample_file,intraday_bars,feature_pipeline,external,entry_vwap_premium_bps,rank_score
002261,002261.SZ,close_profit,all_days,/root/stock_realtime_v021_full/saved_data/002261_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps,/root/stock_realtime_v021_full/saved_data/002261_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime_sector,xgb_d3_400_lr003_mcw3,50.0,117,0.5726495726495726,0.0076325075880616,0.0068252305246423,1.2352519878614272,-0.1504611116382053,1.672601082675833,10,/root/stock_realtime_v021_full/saved_data/002261_pipeline_out_v2_new27_full/04_external/ai_compute/training_samples_with_ai_compute_external.csv,/root/stock_realtime_v021_full/saved_data/002261_pipeline_out_v2_new27_full/00_base/002261_5m.csv,"fundamental,sector",ai_compute,50.0,0.04494291449782091
002261,002261.SZ,close_profit,all_days,/root/stock_realtime_v021_full/saved_data/002261_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps,/root/stock_realtime_v021_full/saved_data/002261_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime,random_forest_600_d4,50.0,157,0.5987261146496815,0.0072849164095485,0.0071725585992659,1.707233545149036,-0.2588026937759156,1.5512345389487774,10,/root/stock_realtime_v021_full/saved_data/002261_pipeline_out_v2_new27_full/04_external/ai_compute/training_samples_with_ai_compute_external.csv,/root/stock_realtime_v021_full/saved_data/002261_pipeline_out_v2_new27_full/00_base/002261_5m.csv,"fundamental,sector",ai_compute,50.0,0.026579067538207907
002261,002261.SZ,close_profit,all_days,/root/stock_realtime_v021_full/saved_data/002261_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps,/root/stock_realtime_v021_full/saved_data/002261_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime_sector_external,extra_trees_600_d3,50.0,132,0.6136363636363636,0.008379027332516,0.0068217959111233,1.6832590973357058,-0.3027726750618279,1.6845698940034526,10,/root/stock_realtime_v021_full/saved_data/002261_pipeline_out_v2_new27_full/04_external/ai_compute/training_samples_with_ai_compute_external.csv,/root/stock_realtime_v021_full/saved_data/002261_pipeline_out_v2_new27_full/00_base/002261_5m.csv,"fundamental,sector",ai_compute,50.0,0.020574526091928197
002261,002261.SZ,close_profit,all_days,/root/stock_realtime_v021_full/saved_data/002261_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps,/root/stock_realtime_v021_full/saved_data/002261_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime_sector,lgbm_leaves15_700,50.0,211,0.5402843601895735,0.0067879681259624,0.0026437310073157,2.523264538666452,-0.3239687039978283,1.5722729769192991,10,/root/stock_realtime_v021_full/saved_data/002261_pipeline_out_v2_new27_full/04_external/ai_compute/training_samples_with_ai_compute_external.csv,/root/stock_realtime_v021_full/saved_data/002261_pipeline_out_v2_new27_full/00_base/002261_5m.csv,"fundamental,sector",ai_compute,50.0,0.017608756449917842
002261,002261.SZ,close_profit,vwap_low,/root/stock_realtime_v021_full/saved_data/002261_pipeline_out_v2_new27_full/10_search/search_vwap_low_close_profit_50bps,/root/stock_realtime_v021_full/saved_data/002261_pipeline_out_v2_new27_full/10_search/search_vwap_low_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,50.0,113,0.5752212389380531,0.0054013397241572,0.0039780536056157,0.6765066126891366,-0.2390554608759539,1.4313913514318042,10,/root/stock_realtime_v021_full/saved_data/002261_pipeline_out_v2_new27_full/04_external/ai_compute/training_samples_with_ai_compute_external.csv,/root/stock_realtime_v021_full/saved_data/002261_pipeline_out_v2_new27_full/00_base/002261_5m.csv,"fundamental,sector",ai_compute,50.0,-0.0023468363670814812
002261,002261.SZ,close_profit,all_days,/root/stock_realtime_v021_full/saved_data/002261_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps,/root/stock_realtime_v021_full/saved_data/002261_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime_sector,lgbm_leaves7_400,50.0,126,0.5396825396825397,0.0039532600609524,0.0033601534818883,0.5080808013151445,-0.1894940966754964,1.3230134639922355,10,/root/stock_realtime_v021_full/saved_data/002261_pipeline_out_v2_new27_full/04_external/ai_compute/training_samples_with_ai_compute_external.csv,/root/stock_realtime_v021_full/saved_data/002261_pipeline_out_v2_new27_full/00_base/002261_5m.csv,"fundamental,sector",ai_compute,50.0,-0.0029982900421712463
002261,002261.SZ,close_profit,all_days,/root/stock_realtime_v021_full/saved_data/002261_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps,/root/stock_realtime_v021_full/saved_data/002261_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime_sector,xgb_d3_600_lr002_mcw3,50.0,184,0.5271739130434783,0.0035793846493198,0.002601121983876,0.6643008430966724,-0.2083955271303285,1.260345014138026,10,/root/stock_realtime_v021_full/saved_data/002261_pipeline_out_v2_new27_full/04_external/ai_compute/training_samples_with_ai_compute_external.csv,/root/stock_realtime_v021_full/saved_data/002261_pipeline_out_v2_new27_full/00_base/002261_5m.csv,"fundamental,sector",ai_compute,50.0,-0.00354574612614212
002261,002261.SZ,close_profit,vwap_low,/root/stock_realtime_v021_full/saved_data/002261_pipeline_out_v2_new27_full/10_search/search_vwap_low_close_profit_50bps,/root/stock_realtime_v021_full/saved_data/002261_pipeline_out_v2_new27_full/10_search/search_vwap_low_close_profit_50bps/summary_50bps.csv,all_no_ak,xgb_d3_400_lr003_mcw3,50.0,118,0.6016949152542372,0.0045315463406291,0.0050394101537741,0.5848068204901349,-0.2112703788752959,1.406274300360053,10,/root/stock_realtime_v021_full/saved_data/002261_pipeline_out_v2_new27_full/04_external/ai_compute/training_samples_with_ai_compute_external.csv,/root/stock_realtime_v021_full/saved_data/002261_pipeline_out_v2_new27_full/00_base/002261_5m.csv,"fundamental,sector",ai_compute,50.0,-0.003592401534868464
002261,002261.SZ,close_profit,all_days,/root/stock_realtime_v021_full/saved_data/002261_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps,/root/stock_realtime_v021_full/saved_data/002261_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,50.0,184,0.5597826086956522,0.0052017247164533,0.0048484848469585,1.2064164209124582,-0.3009080240203942,1.385527889414719,10,/root/stock_realtime_v021_full/saved_data/002261_pipeline_out_v2_new27_full/04_external/ai_compute/training_samples_with_ai_compute_external.csv,/root/stock_realtime_v021_full/saved_data/002261_pipeline_out_v2_new27_full/00_base/002261_5m.csv,"fundamental,sector",ai_compute,50.0,-0.00466737898836854
002261,002261.SZ,close_profit,all_days,/root/stock_realtime_v021_full/saved_data/002261_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps,/root/stock_realtime_v021_full/saved_data/002261_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,50.0,151,0.5960264900662252,0.0059680368859119,0.0071807791825933,1.1877431507217429,-0.3186742728273316,1.4893964382916427,10,/root/stock_realtime_v021_full/saved_data/002261_pipeline_out_v2_new27_full/04_external/ai_compute/training_samples_with_ai_compute_external.csv,/root/stock_realtime_v021_full/saved_data/002261_pipeline_out_v2_new27_full/00_base/002261_5m.csv,"fundamental,sector",ai_compute,50.0,-0.0063321031637701974
